  76.458,   15.850 
  76.478,   15.862 
  76.498,   15.801 
  76.518,   15.850 
  76.538,   15.825 
  76.558,   15.825 
  76.578,   15.801 
  76.598,   15.850 
  76.618,   15.825 
  76.638,   15.850 
  76.658,   15.850 
  76.678,   15.850 
  76.699,   15.837 
  76.719,   15.801 
  76.739,   15.789 
  76.759,   15.837 
  76.779,   15.850 
  76.799,   15.850 
  76.819,   15.850 
  76.839,   15.801 
  76.859,   15.850 
  76.879,   15.825 
  76.899,   15.825 
  76.919,   15.813 
  76.939,   15.850 
  76.959,   15.850 
  76.979,   15.825 
  76.999,   15.825 
  77.019,   15.813 
  77.039,   15.801 
  77.059,   15.825 
  77.079,   15.862 
  77.099,   16.289 
  77.119,   16.069 
  77.139,   15.984 
  77.159,   16.301 
  77.179,   16.252 
  77.199,   16.289 
  77.219,   16.301 
  77.239,   16.289 
  77.259,   16.399 
  77.279,   16.497 
  77.299,   16.472 
  77.320,   16.619 
  77.339,   16.667 
  77.360,   16.680 
  77.380,   16.716 
  77.400,   16.716 
  77.420,   16.753 
  77.440,   16.826 
  77.460,   16.899 
  77.480,   17.046 
  77.500,   17.168 
  77.520,   17.302 
  77.540,   17.327 
  77.560,   17.327 
  77.580,   17.412 
  77.600,   17.327 
  77.620,   17.351 
  77.640,   17.449 
  77.660,   17.449 
  77.680,   17.498 
  77.700,   17.595 
  77.720,   17.693 
  77.740,   17.839 
  77.760,   17.925 
  77.780,   18.120 
  77.800,   18.206 
  77.820,   18.303 
  77.840,   18.315 
  77.860,   18.364 
  77.880,   18.647 
  77.900,   19.037 
  77.921,   19.330 
  77.940,   19.416 
  77.961,   19.489 
  77.981,   19.513 
  78.001,   19.513 
  78.021,   19.489 
  78.041,   19.489 
  78.061,   19.513 
  78.081,   19.538 
  78.101,   19.562 
  78.121,   19.672 
  78.141,   19.721 
  78.161,   19.721 
  78.181,   19.721 
  78.201,   19.721 
  78.221,   19.721 
  78.241,   19.733 
  78.261,   19.831 
  78.281,   20.233 
  78.301,   20.539 
  78.321,   20.649 
  78.341,   20.697 
  78.361,   21.039 
  78.381,   21.357 
  78.401,   21.749 
  78.421,   22.029 
  78.441,   22.310 
  78.461,   22.689 
  78.481,   22.921 
  78.501,   23.030 
  78.521,   23.153 
  78.541,   23.128 
  78.562,   23.153 
  78.582,   23.177 
  78.601,   23.116 
  78.622,   23.153 
  78.642,   23.214 
  78.662,   23.140 
  78.682,   23.177 
  78.702,   23.128 
  78.722,   23.153 
  78.742,   23.153 
  78.762,   23.128 
  78.782,   23.153 
  78.802,   23.177 
  78.822,   23.165 
  78.842,   23.323 
  78.862,   23.799 
  78.882,   24.129 
  78.902,   24.434 
  78.922,   24.691 
  78.942,   24.886 
  78.962,   24.959 
  78.982,   25.057 
  79.002,   25.301 
  79.022,   25.559 
  79.042,   25.718 
  79.062,   25.791 
  79.082,   25.852 
  79.102,   25.864 
  79.122,   25.888 
  79.142,   25.901 
  79.162,   25.888 
  79.182,   25.925 
  79.202,   25.986 
  79.222,   26.084 
  79.243,   26.194 
  79.263,   26.255 
  79.283,   26.365 
  79.303,   26.401 
  79.323,   26.450 
  79.343,   26.462 
  79.363,   26.499 
  79.383,   26.511 
  79.403,   26.694 
  79.423,   27.036 
  79.443,   27.280 
  79.463,   27.610 
  79.483,   27.781 
  79.503,   27.915 
  79.523,   28.000 
  79.543,   28.000 
  79.563,   27.976 
  79.583,   27.964 
  79.603,   28.049 
  79.623,   28.049 
  79.643,   27.951 
  79.663,   27.976 
  79.683,   28.037 
  79.703,   27.976 
  79.723,   27.976 
  79.743,   27.951 
  79.763,   27.976 
  79.783,   27.988 
  79.803,   27.964 
  79.823,   27.964 
  79.843,   27.939 
  79.863,   27.927 
  79.884,   27.927 
  79.904,   27.915 
  79.924,   27.915 
  79.944,   27.939 
  79.964,   27.915 
  79.984,   27.927 
  80.004,   27.915 
  80.024,   27.903 
  80.044,   27.890 
  80.064,   27.878 
  80.084,   27.927 
  80.104,   27.939 
  80.124,   27.964 
  80.144,   27.964 
  80.164,   27.951 
  80.184,   27.988 
  80.204,   27.964 
  80.224,   27.964 
  80.244,   27.964 
  80.264,   27.964 
  80.284,   27.939 
  80.304,   27.976 
  80.324,   28.037 
  80.344,   27.976 
  80.364,   27.976 
  80.384,   27.951 
  80.404,   28.000 
  80.424,   28.000 
  80.444,   27.964 
  80.464,   27.976 
  80.484,   28.000 
  80.505,   27.988 
  80.525,   27.976 
  80.545,   27.976 
  80.565,   27.976 
  80.585,   28.000 
  80.605,   28.000 
  80.625,   27.976 
  80.645,   27.988 
  80.665,   28.000 
  80.685,   28.000 
  80.705,   27.988 
  80.725,   28.037 
  80.745,   28.025 
  80.765,   28.025 
  80.785,   28.037 
  80.805,   28.061 
  80.825,   28.122 
  80.845,   28.074 
  80.865,   28.037 
  80.885,   28.159 
  80.905,   28.086 
  80.925,   28.061 
  80.945,   27.988 
  80.965,   28.086 
  80.985,   28.074 
  81.005,   28.049 
  81.025,   28.037 
  81.045,   28.013 
  81.065,   28.025 
  81.086,   28.013 
  81.105,   28.025 
  81.125,   28.013 
  81.146,   28.049 
  81.166,   27.988 
  81.186,   27.976 
  81.206,   28.000 
  81.226,   28.013 
  81.246,   28.025 
  81.266,   27.964 
  81.286,   27.976 
  81.306,   28.000 
  81.326,   28.025 
  81.346,   27.988 
  81.366,   27.951 
  81.386,   28.025 
  81.406,   28.025 
  81.426,   28.074 
  81.446,   27.976 
  81.466,   28.000 
  81.486,   27.976 
  81.506,   28.000 
  81.526,   27.976 
  81.546,   28.074 
  81.566,   28.013 
  81.586,   27.988 
  81.606,   28.000 
  81.626,   28.061 
  81.646,   28.074 
  81.666,   27.988 
  81.686,   27.988 
  81.706,   28.013 
  81.726,   28.074 
  81.746,   27.964 
  81.766,   27.976 
  81.787,   28.000 
  81.807,   28.000 
  81.827,   27.951 
  81.847,   27.976 
  81.867,   27.964 
  81.887,   27.939 
  81.907,   27.939 
  81.927,   27.927 
  81.947,   27.939 
  81.967,   27.927 
  81.987,   27.927 
  82.007,   27.927 
  82.027,   27.915 
  82.047,   27.964 
  82.067,   27.939 
  82.087,   27.890 
  82.107,   27.866 
  82.127,   27.903 
  82.147,   27.890 
  82.167,   27.866 
  82.187,   27.890 
  82.207,   27.890 
  82.227,   27.842 
  82.247,   27.866 
  82.267,   27.842 
  82.287,   27.817 
  82.307,   27.793 
  82.327,   27.817 
  82.347,   27.805 
  82.367,   27.817 
  82.387,   27.744 
  82.408,   27.744 
  82.428,   27.793 
  82.448,   27.756 
  82.468,   27.756 
  82.488,   27.671 
  82.508,   27.695 
  82.528,   27.243 
  82.548,   26.206 
  82.568,   24.996 
  82.588,   23.629 
  82.608,   22.408 
  82.628,   21.405 
  82.648,   20.417 
  82.668,   19.428 
  82.688,   18.476 
  82.708,   17.729 
  82.728,   17.424 
  82.748,   17.339 
  82.768,   17.290 
  82.788,   17.144 
  82.808,   17.070 
  82.828,   17.046 
  82.848,   16.924 
  82.868,   16.802 
  82.888,   16.667 
  82.908,   16.619 
  82.928,   16.521 
  82.948,   16.435 
  82.968,   16.362 
  82.988,   16.313 
  83.008,   16.289 
  83.028,   16.240 
  83.048,   16.204 
  83.069,   16.167 
  83.089,   16.118 
  83.109,   16.069 
  83.129,   16.045 
  83.149,   16.020 
  83.169,   15.984 
  83.189,   15.947 
  83.209,   15.935 
  83.229,   15.947 
  83.249,   15.972 
  83.269,   15.947 
  83.289,   15.947 
  83.309,   15.911 
  83.329,   15.935 
  83.349,   15.935 
  83.369,   15.886 
  83.389,   15.935 
  83.409,   15.911 
  83.429,   15.886 
  83.449,   15.911 
  83.469,   15.911 
  83.489,   15.886 
  83.509,   15.886 
  83.529,   15.911 
  83.549,   15.935 
  83.569,   15.935 
  83.589,   15.911 
  83.609,   15.886 
  83.629,   15.911 
  83.649,   15.935 
  83.669,   15.886 
  83.689,   15.886 
  83.710,   15.898 
  83.730,   15.874 
  83.750,   15.935 
  83.770,   15.862 
  83.790,   15.898 
  83.810,   15.898 
  83.830,   15.862 
  83.850,   16.374 
  83.870,   15.862 
  83.890,   15.886 
  83.910,   15.874 
  83.930,   15.874 
  83.950,   15.898 
  83.970,   15.923 
  83.990,   15.874 
  84.010,   15.874 
  84.030,   15.813 
  84.050,   15.898 
  84.070,   15.898 
  84.090,   15.850 
  84.110,   15.886 
  84.130,   15.898 
  84.150,   15.898 
  84.170,   15.850 
  84.190,   15.874 
  84.211,   15.874 
  84.230,   15.898 
  84.250,   15.874 
  84.270,   15.862 
  84.290,   15.862 
  84.310,   15.862 
  84.331,   15.874 
  84.351,   15.874 
  84.371,   15.874 
  84.391,   15.874 
  84.411,   15.825 
  84.431,   15.837 
  84.451,   15.886 
  84.471,   15.874 
  84.491,   15.874 
  84.511,   15.813 
  84.531,   15.862 
  84.551,   15.874 
  84.571,   15.801 
  84.591,   15.923 
  84.611,   15.874 
  84.631,   15.850 
  84.651,   15.911 
  84.671,   15.862 
  84.691,   15.886 
  84.711,   15.862 
  84.731,   15.813 
  84.751,   15.862 
  84.771,   15.874 
  84.791,   15.862 
  84.811,   15.886 
  84.831,   15.789 
  84.851,   15.862 
  84.871,   15.898 
  84.891,   15.862 
  84.911,   15.813 
  84.931,   15.886 
  84.951,   15.850 
  84.972,   15.837 
  84.992,   15.801 
  85.012,   15.898 
  85.032,   15.837 
  85.052,   15.862 
  85.072,   15.801 
  85.092,   15.862 
  85.112,   15.850 
  85.132,   15.837 
  85.152,   15.862 
  85.172,   15.862 
  85.192,   15.752 
  85.212,   15.874 
  85.232,   15.837 
  85.252,   15.801 
  85.272,   15.898 
  85.292,   15.898 
  85.312,   15.935 
  85.332,   15.801 
  85.352,   15.837 
  85.372,   15.862 
  85.392,   15.801 
  85.412,   15.886 
  85.432,   15.947 
  85.452,   15.850 
  85.472,   15.850 
  85.492,   15.850 
  85.512,   15.850 
  85.532,   15.801 
  85.552,   15.825 
  85.573,   15.850 
  85.593,   15.850 
  85.613,   15.850 
  85.633,   15.850 
  85.653,   15.862 
  85.673,   15.825 
  85.693,   15.813 
  85.713,   15.874 
  85.733,   15.862 
  85.753,   15.874 
  85.773,   15.886 
  85.793,   15.862 
  85.813,   15.837 
  85.833,   15.874 
  85.853,   15.801 
  85.873,   15.850 
  85.893,   15.801 
  85.913,   15.850 
  85.933,   15.801 
  85.953,   15.850 
  85.973,   15.862 
  85.993,   15.862 
  86.013,   15.862 
  86.033,   15.813 
  86.053,   15.837 
  86.073,   15.874 
  86.093,   15.874 
  86.113,   15.850 
  86.133,   15.862 
  86.153,   15.850 
  86.173,   15.850 
  86.193,   15.862 
  86.213,   15.862 
  86.234,   15.789 
  86.253,   15.850 
  86.274,   15.801 
  86.294,   15.825 
  86.314,   15.850 
  86.334,   15.874 
  86.354,   15.801 
  86.374,   15.801 
  86.394,   15.850 
  86.414,   15.801 
  86.434,   15.801 
  86.454,   15.850 
  86.474,   15.874 
  86.494,   15.825 
  86.514,   15.813 
  86.534,   15.813 
  86.554,   15.850 
  86.574,   15.862 
  86.594,   15.850 
  86.614,   15.850 
  86.634,   15.862 
  86.654,   15.850 
  86.674,   15.801 
  86.694,   15.801 
  86.714,   15.825 
  86.734,   15.813 
  86.754,   15.801 
  86.775,   15.789 
  86.794,   15.862 
  86.814,   15.825 
  86.834,   15.837 
  86.854,   15.789 
  86.874,   15.862 
  86.895,   15.923 
  86.915,   15.850 
  86.935,   15.813 
  86.955,   15.801 
  86.975,   15.813 
  86.995,   15.789 
  87.015,   15.825 
  87.035,   15.789 
  87.055,   15.850 
  87.075,   15.825 
  87.095,   15.837 
  87.115,   15.886 
  87.135,   15.789 
  87.155,   15.813 
  87.175,   15.789 
  87.195,   15.850 
  87.215,   15.850 
  87.235,   15.801 
  87.255,   15.801 
  87.275,   15.850 
  87.295,   16.667 
  87.315,   16.069 
  87.335,   16.081 
  87.355,   16.155 
  87.375,   16.204 
  87.395,   16.204 
  87.415,   16.240 
  87.435,   16.350 
  87.455,   16.338 
  87.475,   16.387 
  87.495,   16.399 
  87.515,   16.509 
  87.536,   16.570 
  87.556,   16.655 
  87.576,   16.765 
  87.596,   16.863 
  87.616,   16.936 
  87.636,   17.095 
  87.656,   17.290 
  87.676,   17.644 
  87.696,   18.254 
  87.716,   18.964 
  87.736,   19.745 
  87.756,   20.368 
  87.776,   21.039 
  87.796,   21.761 
  87.816,   22.322 
  87.836,   22.945 
  87.856,   23.287 
  87.876,   23.360 
  87.896,   23.360 
  87.916,   23.372 
  87.936,   23.372 
  87.956,   23.445 
  87.976,   23.543 
  87.996,   23.824 
  88.016,   24.166 
  88.036,   24.581 
  88.056,   25.032 
  88.076,   25.252 
  88.096,   25.338 
  88.117,   25.374 
  88.136,   25.301 
  88.157,   25.350 
  88.177,   25.350 
  88.197,   25.350 
  88.217,   25.350 
  88.237,   25.338 
  88.257,   25.350 
  88.277,   25.350 
  88.297,   25.350 
  88.317,   25.350 
  88.337,   25.350 
  88.357,   25.350 
  88.377,   25.338 
  88.397,   25.301 
  88.417,   25.374 
  88.437,   25.338 
  88.457,   25.325 
  88.477,   25.374 
  88.497,   25.374 
  88.517,   25.350 
  88.537,   25.325 
  88.557,   25.350 
  88.577,   25.374 
  88.597,   25.350 
  88.617,   25.325 
  88.637,   25.313 
  88.657,   25.338 
  88.677,   25.325 
  88.697,   25.350 
  88.718,   25.338 
  88.738,   25.338 
  88.758,   25.350 
  88.777,   25.338 
  88.798,   25.362 
  88.818,   25.350 
  88.838,   25.313 
  88.858,   25.350 
  88.878,   25.374 
  88.898,   25.374 
  88.918,   25.362 
  88.938,   25.362 
  88.958,   25.376 
  88.978,   25.400 
  88.998,   25.386 
  89.018,   25.386 
  89.038,   25.386 
  89.058,   25.486 
  89.078,   25.815 
  89.098,   25.901 
  89.118,   25.888 
  89.138,   25.913 
  89.158,   25.876 
  89.178,   25.901 
  89.198,   25.888 
  89.218,   25.901 
  89.238,   25.864 
  89.259,   25.876 
  89.278,   25.840 
  89.298,   25.901 
  89.318,   25.888 
  89.338,   25.901 
  89.358,   25.840 
  89.379,   25.901 
  89.399,   25.901 
  89.419,   25.901 
  89.439,   25.913 
  89.459,   25.913 
  89.479,   25.949 
  89.499,   25.962 
  89.519,   26.145 
  89.539,   26.365 
  89.559,   26.584 
  89.579,   26.694 
  89.599,   26.828 
  89.619,   26.889 
  89.639,   26.999 
  89.659,   27.060 
  89.679,   27.121 
  89.699,   27.207 
  89.719,   27.158 
  89.739,   27.219 
  89.759,   27.219 
  89.779,   27.243 
  89.799,   27.243 
  89.819,   27.243 
  89.839,   27.231 
  89.859,   27.256 
  89.879,   27.231 
  89.899,   27.231 
  89.919,   27.243 
  89.940,   27.243 
  89.959,   27.268 
  89.979,   27.268 
  89.999,   27.439 
  90.020,   27.756 
  90.040,   28.110 
  90.060,   28.367 
  90.080,   28.537 
  90.100,   28.684 
  90.120,   28.745 
  90.140,   28.806 
  90.160,   28.879 
  90.180,   28.891 
  90.200,   28.916 
  90.220,   28.916 
  90.240,   28.891 
  90.260,   28.965 
  90.280,   28.928 
  90.300,   28.952 
  90.320,   28.916 
  90.340,   28.916 
  90.360,   28.928 
  90.380,   28.879 
  90.400,   28.928 
  90.420,   28.928 
  90.440,   28.904 
  90.460,   28.904 
  90.480,   28.904 
  90.500,   28.916 
  90.520,   28.928 
  90.540,   28.855 
  90.560,   28.855 
  90.580,   28.904 
  90.600,   28.904 
  90.620,   28.904 
  90.641,   28.891 
  90.661,   28.891 
  90.681,   28.928 
  90.701,   28.867 
  90.721,   28.855 
  90.741,   28.855 
  90.761,   28.843 
  90.781,   28.855 
  90.801,   28.855 
  90.821,   28.843 
  90.841,   28.830 
  90.861,   28.782 
  90.881,   28.782 
  90.901,   28.782 
  90.921,   28.782 
  90.941,   28.745 
  90.961,   28.721 
  90.981,   28.769 
  91.001,   28.757 
  91.021,   28.757 
  91.041,   28.757 
  91.061,   28.769 
  91.081,   28.769 
  91.101,   28.782 
  91.121,   28.782 
  91.141,   28.757 
  91.161,   28.769 
  91.181,   28.757 
  91.201,   28.757 
  91.221,   28.782 
  91.241,   28.830 
  91.262,   28.782 
  91.281,   28.782 
  91.301,   28.757 
  91.321,   28.769 
  91.341,   28.733 
  91.362,   28.721 
  91.382,   28.794 
  91.402,   28.757 
  91.422,   28.745 
  91.442,   28.708 
  91.462,   28.806 
  91.482,   28.757 
  91.502,   28.733 
  91.522,   28.733 
  91.542,   28.696 
  91.562,   28.696 
  91.582,   28.672 
  91.602,   28.721 
  91.622,   28.586 
  91.642,   28.684 
  91.662,   28.647 
  91.682,   28.647 
  91.702,   28.623 
  91.722,   28.635 
  91.742,   28.647 
  91.762,   28.623 
  91.782,   28.672 
  91.802,   28.635 
  91.822,   28.635 
  91.842,   28.635 
  91.862,   28.611 
  91.882,   28.598 
  91.902,   28.586 
  91.922,   28.586 
  91.942,   28.586 
  91.962,   28.574 
  91.983,   28.550 
  92.003,   28.550 
  92.023,   28.574 
  92.043,   28.550 
  92.063,   28.501 
  92.083,   28.525 
  92.103,   28.574 
  92.123,   28.525 
  92.143,   28.513 
  92.163,   28.489 
  92.183,   28.489 
  92.203,   28.525 
  92.223,   28.452 
  92.243,   27.781 
  92.263,   27.366 
  92.283,   27.207 
  92.303,   26.999 
  92.323,   26.645 
  92.343,   26.230 
  92.363,   25.974 
  92.383,   25.852 
  92.403,   25.644 
  92.423,   25.510 
  92.443,   25.473 
  92.463,   25.461 
  92.483,   25.400 
  92.503,   25.411 
  92.523,   25.032 
  92.543,   24.581 
  92.563,   24.312 
  92.583,   24.276 
  92.603,   24.300 
  92.624,   24.276 
  92.644,   24.300 
  92.664,   24.300 
  92.684,   24.300 
  92.704,   24.288 
  92.724,   24.251 
  92.744,   24.263 
  92.764,   24.239 
  92.784,   24.227 
  92.804,   24.251 
  92.824,   24.251 
  92.844,   24.251 
  92.864,   24.227 
  92.884,   24.251 
  92.904,   24.263 
  92.924,   24.263 
  92.944,   24.251 
  92.964,   24.202 
  92.984,   24.227 
  93.004,   24.239 
  93.024,   24.190 
  93.044,   24.166 
  93.064,   24.141 
  93.084,   24.117 
  93.104,   24.044 
  93.124,   24.007 
  93.144,   23.897 
  93.164,   23.787 
  93.184,   23.702 
  93.204,   23.677 
  93.224,   23.616 
  93.245,   23.629 
  93.264,   23.604 
  93.285,   23.592 
  93.305,   23.592 
  93.325,   23.604 
  93.345,   23.458 
  93.365,   23.091 
  93.385,   22.811 
  93.405,   22.530 
  93.425,   22.396 
  93.445,   22.335 
  93.465,   22.322 
  93.485,   22.322 
  93.505,   22.322 
  93.525,   22.322 
  93.545,   22.322 
  93.565,   22.322 
  93.585,   22.286 
  93.605,   22.322 
  93.625,   22.347 
  93.645,   22.359 
  93.665,   22.322 
  93.685,   22.310 
  93.705,   22.383 
  93.725,   22.359 
  93.745,   22.359 
  93.765,   22.298 
  93.785,   22.371 
  93.805,   22.359 
  93.825,   22.359 
  93.845,   22.359 
  93.865,   22.359 
  93.885,   22.359 
  93.906,   22.396 
  93.926,   22.359 
  93.946,   22.359 
  93.966,   22.359 
  93.986,   22.322 
  94.006,   22.298 
  94.026,   22.310 
  94.046,   22.359 
  94.066,   22.347 
  94.086,   22.310 
  94.106,   22.359 
  94.126,   22.359 
  94.146,   22.335 
  94.166,   22.371 
  94.186,   22.335 
  94.206,   22.359 
  94.226,   22.371 
  94.246,   22.335 
  94.266,   22.310 
  94.286,   22.383 
  94.306,   22.359 
  94.326,   22.359 
  94.346,   22.371 
  94.366,   22.310 
  94.386,   22.335 
  94.406,   22.371 
  94.426,   22.359 
  94.446,   22.359 
  94.466,   22.347 
  94.486,   22.298 
  94.507,   22.335 
  94.526,   22.359 
  94.547,   22.347 
  94.567,   22.310 
  94.587,   22.298 
  94.607,   22.347 
  94.627,   22.359 
  94.647,   22.359 
  94.667,   22.322 
  94.687,   22.359 
  94.707,   22.359 
  94.727,   22.359 
  94.747,   22.359 
  94.767,   22.371 
  94.787,   22.310 
  94.807,   22.335 
  94.827,   22.359 
  94.847,   22.359 
  94.867,   22.298 
  94.887,   22.298 
  94.907,   22.310 
  94.927,   22.359 
  94.947,   22.359 
  94.967,   22.383 
  94.987,   22.359 
  95.007,   22.347 
  95.027,   22.371 
  95.047,   22.383 
  95.067,   22.371 
  95.087,   22.371 
  95.107,   22.371 
  95.127,   22.371 
  95.147,   22.371 
  95.168,   22.420 
  95.188,   22.383 
  95.208,   22.396 
  95.228,   22.408 
  95.248,   22.457 
  95.268,   22.457 
  95.288,   22.493 
  95.308,   22.518 
  95.328,   22.554 
  95.348,   22.701 
  95.368,   23.238 
  95.388,   23.616 
  95.408,   23.751 
  95.428,   23.934 
  95.448,   23.995 
  95.468,   24.092 
  95.488,   24.129 
  95.508,   24.190 
  95.528,   24.166 
  95.548,   24.190 
  95.568,   24.190 
  95.588,   24.141 
  95.608,   24.202 
  95.628,   24.154 
  95.648,   24.215 
  95.668,   24.239 
  95.688,   24.190 
  95.708,   24.251 
  95.728,   24.300 
  95.748,   24.715 
  95.768,   25.191 
  95.788,   25.583 
  95.809,   25.803 
  95.829,   25.901 
  95.849,   25.949 
  95.869,   26.157 
  95.889,   26.279 
  95.909,   26.352 
  95.929,   26.438 
  95.949,   26.584 
  95.969,   26.780 
  95.989,   26.853 
  96.009,   26.902 
  96.029,   26.926 
  96.049,   26.914 
  96.069,   26.914 
  96.089,   26.914 
  96.109,   26.938 
  96.129,   26.999 
  96.149,   26.975 
  96.169,   26.950 
  96.189,   27.097 
  96.209,   27.304 
  96.229,   27.451 
  96.249,   27.585 
  96.269,   27.659 
  96.289,   27.720 
  96.309,   27.951 
  96.329,   28.135 
  96.349,   28.183 
  96.369,   28.415 
  96.390,   28.623 
  96.409,   28.782 
  96.430,   28.952 
  96.450,   28.989 
  96.470,   29.111 
  96.490,   29.209 
  96.510,   29.221 
  96.530,   29.184 
  96.550,   29.233 
  96.570,   29.294 
  96.590,   29.270 
  96.610,   29.270 
  96.630,   29.294 
  96.650,   29.270 
  96.670,   29.270 
  96.690,   29.282 
  96.710,   29.294 
  96.730,   29.270 
  96.750,   29.270 
  96.770,   29.270 
  96.790,   29.270 
  96.810,   29.233 
  96.830,   29.270 
  96.850,   29.258 
  96.870,   29.258 
  96.890,   29.270 
  96.910,   29.233 
  96.930,   29.245 
  96.950,   29.258 
  96.970,   29.221 
  96.990,   29.233 
  97.010,   29.245 
  97.030,   29.221 
  97.051,   29.221 
  97.071,   29.221 
  97.090,   29.245 
  97.111,   29.123 
  97.131,   29.221 
  97.151,   29.221 
  97.171,   29.209 
  97.191,   29.245 
  97.211,   29.233 
  97.231,   29.221 
  97.251,   29.245 
  97.271,   29.209 
  97.291,   29.209 
  97.311,   29.221 
  97.331,   29.245 
  97.351,   29.148 
  97.371,   29.209 
  97.391,   29.233 
  97.411,   29.221 
  97.431,   29.209 
  97.451,   29.221 
  97.471,   29.221 
  97.491,   29.172 
  97.511,   29.221 
  97.531,   29.233 
  97.551,   29.197 
  97.571,   29.221 
  97.591,   29.221 
  97.611,   29.221 
  97.631,   29.209 
  97.651,   29.233 
  97.671,   29.221 
  97.691,   29.221 
  97.711,   29.221 
  97.732,   29.245 
  97.752,   29.233 
  97.772,   29.221 
  97.792,   29.197 
  97.812,   29.197 
  97.832,   29.172 
  97.852,   29.172 
  97.872,   29.136 
  97.892,   29.160 
  97.912,   29.148 
  97.932,   29.160 
  97.952,   29.172 
  97.972,   29.197 
  97.992,   29.184 
  98.012,   29.209 
  98.032,   29.148 
  98.052,   29.197 
  98.072,   29.172 
  98.092,   29.148 
  98.112,   29.111 
  98.132,   29.160 
  98.152,   29.221 
  98.172,   29.209 
  98.192,   29.197 
  98.212,   29.172 
  98.232,   29.184 
  98.252,   29.172 
  98.272,   29.160 
  98.292,   29.197 
  98.312,   29.184 
  98.333,   29.184 
  98.353,   29.197 
  98.373,   29.209 
  98.393,   29.136 
  98.413,   29.148 
  98.433,   29.221 
  98.453,   29.172 
  98.473,   29.160 
  98.493,   29.148 
  98.513,   29.148 
  98.533,   29.123 
  98.553,   29.184 
  98.573,   29.123 
  98.593,   29.111 
  98.613,   29.026 
  98.633,   28.916 
  98.653,   27.561 
  98.673,   24.556 
  98.693,   20.783 
  98.713,   17.082 
  98.733,   16.790 
  98.753,   16.582 
  98.773,   16.497 
  98.793,   16.387 
  98.813,   16.301 
  98.833,   16.094 
  98.853,   16.020 
  98.873,   15.996 
  98.893,   15.972 
  98.913,   15.984 
  98.933,   15.996 
  98.953,   15.959 
  98.973,   15.959 
  98.994,   15.898 
  99.014,   15.935 
  99.034,   15.972 
  99.054,   15.923 
  99.074,   15.947 
  99.094,   15.947 
  99.114,   15.947 
  99.134,   15.911 
  99.154,   15.947 
  99.174,   15.935 
  99.194,   15.886 
  99.214,   15.898 
  99.234,   15.874 
  99.254,   15.935 
  99.274,   15.911 
  99.294,   15.886 
  99.314,   15.874 
  99.334,   15.935 
  99.354,   15.911 
  99.374,   15.935 
  99.394,   15.886 
  99.414,   15.911 
  99.434,   15.935 
  99.454,   15.935 
  99.474,   15.923 
  99.494,   15.911 
  99.514,   15.935 
  99.534,   15.935 
  99.554,   15.837 
  99.574,   15.898 
  99.594,   15.911 
  99.614,   15.886 
  99.635,   15.886 
  99.655,   15.911 
  99.675,   15.911 
  99.695,   15.886 
  99.715,   15.850 
  99.735,   15.850 
  99.755,   15.935 
  99.775,   15.886 
  99.795,   15.886 
  99.815,   15.850 
  99.835,   15.935 
  99.855,   15.874 
  99.875,   15.874 
  99.895,   15.886 
  99.915,   15.923 
  99.935,   15.935 
  99.955,   15.935 
  99.975,   15.874 
  99.995,   15.874 
 100.015,   15.886 
 100.035,   15.886 
 100.055,   15.850 
 100.075,   15.886 
 100.095,   15.850 
 100.115,   15.874 
 100.135,   15.874 
 100.155,   15.898 
 100.175,   15.874 
 100.195,   15.874 
 100.215,   15.874 
 100.235,   15.862 
 100.256,   15.886 
 100.276,   15.862 
 100.296,   15.862 
 100.316,   15.898 
 100.336,   15.923 
 100.356,   15.874 
 100.376,   15.874 
 100.396,   15.850 
 100.416,   15.874 
 100.436,   15.837 
 100.456,   15.874 
 100.476,   15.862 
 100.496,   15.874 
 100.516,   15.850 
 100.536,   15.898 
 100.556,   15.898 
 100.576,   15.874 
 100.596,   15.813 
 100.616,   15.825 
 100.636,   15.886 
 100.656,   15.886 
 100.676,   15.837 
 100.696,   15.898 
 100.716,   15.923 
 100.736,   15.911 
 100.756,   15.850 
 100.776,   15.862 
 100.796,   15.862 
 100.816,   15.862 
 100.836,   15.862 
 100.856,   15.862 
 100.876,   15.862 
 100.897,   15.837 
 100.916,   15.850 
 100.937,   15.825 
 100.957,   15.837 
 100.977,   15.862 
 100.997,   15.837 
 101.017,   15.813 
 101.037,   15.862 
 101.057,   15.862 
 101.077,   15.874 
 101.097,   15.862 
 101.117,   15.862 
 101.137,   15.862 
 101.157,   15.898 
 101.177,   15.911 
 101.197,   15.911 
 101.217,   15.886 
 101.237,   15.862 
 101.257,   15.886 
 101.277,   15.911 
 101.297,   15.801 
 101.317,   15.862 
 101.337,   15.874 
 101.357,   15.886 
 101.377,   15.862 
 101.397,   15.837 
 101.417,   15.837 
 101.437,   15.862 
 101.457,   15.862 
 101.478,   15.862 
 101.497,   15.862 
 101.518,   15.862 
 101.538,   15.862 
 101.558,   15.862 
 101.578,   15.874 
 101.598,   15.862 
 101.618,   15.813 
 101.638,   15.813 
 101.658,   15.837 
 101.678,   15.862 
 101.698,   15.862 
 101.718,   15.813 
 101.738,   15.862 
 101.758,   15.959 
 101.778,   15.862 
 101.798,   15.862 
 101.818,   15.862 
 101.838,   15.862 
 101.858,   15.825 
 101.878,   16.228 
 101.898,   16.069 
 101.918,   16.204 
