  76.456,   13.754 
  76.476,   13.645 
  76.496,   13.652 
  76.516,   13.672 
  76.536,   13.574 
  76.556,   13.610 
  76.576,   13.542 
  76.596,   13.643 
  76.616,   13.570 
  76.636,   13.628 
  76.656,   13.590 
  76.676,   13.606 
  76.696,   13.610 
  76.716,   13.584 
  76.737,   13.619 
  76.756,   13.603 
  76.776,   13.587 
  76.797,   13.588 
  76.816,   13.594 
  76.837,   13.597 
  76.857,   13.614 
  76.877,   13.558 
  76.897,   13.594 
  76.917,   13.582 
  76.937,   13.605 
  76.957,   13.590 
  76.977,   13.581 
  76.997,   13.556 
  77.017,   13.530 
  77.037,   13.599 
  77.057,   13.606 
  77.077,   13.570 
  77.097,   13.610 
  77.117,   13.588 
  77.137,   13.623 
  77.157,   13.599 
  77.177,   13.626 
  77.197,   13.625 
  77.217,   13.564 
  77.237,   13.608 
  77.257,   13.663 
  77.277,   13.602 
  77.297,   13.602 
  77.317,   13.571 
  77.337,   13.591 
  77.357,   13.568 
  77.377,   13.657 
  77.397,   13.639 
  77.417,   13.597 
  77.437,   13.588 
  77.458,   13.625 
  77.478,   13.616 
  77.498,   13.614 
  77.518,   13.603 
  77.538,   13.587 
  77.558,   13.620 
  77.578,   13.599 
  77.598,   13.640 
  77.618,   13.654 
  77.638,   13.611 
  77.658,   13.590 
  77.678,   13.611 
  77.698,   13.631 
  77.718,   13.668 
  77.738,   13.571 
  77.758,   13.591 
  77.778,   13.631 
  77.798,   13.617 
  77.818,   13.587 
  77.838,   13.587 
  77.858,   13.617 
  77.878,   13.547 
  77.898,   13.637 
  77.918,   13.594 
  77.938,   13.597 
  77.958,   13.571 
  77.978,   13.552 
  77.998,   13.593 
  78.018,   13.590 
  78.039,   13.625 
  78.058,   13.571 
  78.078,   13.567 
  78.099,   13.678 
  78.119,   13.623 
  78.139,   13.648 
  78.159,   13.606 
  78.179,   13.530 
  78.199,   13.635 
  78.219,   13.635 
  78.239,   13.608 
  78.259,   13.577 
  78.279,   13.600 
  78.299,   13.637 
  78.319,   13.628 
  78.339,   13.553 
  78.359,   13.599 
  78.379,   13.559 
  78.399,   13.577 
  78.419,   13.611 
  78.439,   13.616 
  78.459,   13.553 
  78.479,   13.571 
  78.499,   13.654 
  78.519,   13.635 
  78.539,   13.602 
  78.559,   13.579 
  78.579,   13.582 
  78.599,   13.611 
  78.619,   13.640 
  78.639,   13.616 
  78.659,   13.550 
  78.679,   13.590 
  78.699,   13.591 
  78.720,   13.600 
  78.739,   13.605 
  78.760,   13.599 
  78.780,   13.599 
  78.800,   13.637 
  78.820,   13.622 
  78.840,   13.600 
  78.860,   13.603 
  78.880,   13.571 
  78.900,   13.608 
  78.920,   13.576 
  78.940,   13.561 
  78.960,   13.616 
  78.980,   13.606 
  79.000,   13.617 
  79.020,   13.605 
  79.040,   13.596 
  79.060,   13.577 
  79.080,   13.625 
  79.100,   13.635 
  79.120,   13.635 
  79.140,   13.625 
  79.160,   13.582 
  79.180,   13.608 
  79.200,   13.626 
  79.220,   13.600 
  79.240,   13.614 
  79.260,   13.573 
  79.281,   13.635 
  79.300,   13.581 
  79.320,   13.611 
  79.340,   13.620 
  79.361,   13.561 
  79.380,   13.600 
  79.401,   13.585 
  79.421,   13.556 
  79.441,   13.629 
  79.461,   13.576 
  79.481,   13.602 
  79.501,   13.567 
  79.521,   13.581 
  79.541,   13.602 
  79.561,   13.545 
  79.581,   13.590 
  79.601,   13.567 
  79.621,   13.610 
  79.641,   13.649 
  79.661,   13.500 
  79.681,   13.660 
  79.701,   13.642 
  79.721,   13.590 
  79.741,   13.657 
  79.761,   13.626 
  79.781,   13.669 
  79.801,   13.585 
  79.821,   13.608 
  79.841,   13.643 
  79.861,   13.640 
  79.881,   13.629 
  79.901,   13.631 
  79.921,   13.610 
  79.941,   13.587 
  79.961,   13.635 
  79.981,   13.613 
  80.001,   13.591 
  80.022,   13.599 
  80.042,   13.616 
  80.062,   13.660 
  80.082,   13.582 
  80.102,   13.597 
  80.122,   13.645 
  80.142,   13.597 
  80.162,   13.608 
  80.182,   13.585 
  80.202,   13.593 
  80.222,   13.654 
  80.242,   13.597 
  80.262,   13.591 
  80.282,   13.616 
  80.302,   13.637 
  80.322,   13.570 
  80.342,   13.611 
  80.362,   13.664 
  80.382,   13.660 
  80.402,   13.602 
  80.422,   13.649 
  80.442,   13.651 
  80.462,   13.571 
  80.482,   13.579 
  80.502,   13.591 
  80.522,   13.599 
  80.542,   13.611 
  80.562,   13.611 
  80.582,   13.619 
  80.602,   13.619 
  80.622,   13.678 
  80.642,   13.611 
  80.663,   13.588 
  80.683,   13.649 
  80.703,   13.606 
  80.723,   13.600 
  80.743,   13.591 
  80.763,   13.613 
  80.783,   13.602 
  80.803,   13.600 
  80.823,   13.614 
  80.843,   13.610 
  80.863,   13.606 
  80.883,   13.605 
  80.903,   13.587 
  80.923,   13.642 
  80.943,   13.599 
  80.963,   13.608 
  80.983,   13.584 
  81.003,   13.553 
  81.023,   13.571 
  81.043,   13.600 
  81.063,   13.553 
  81.083,   13.648 
  81.103,   13.590 
  81.123,   13.635 
  81.143,   13.573 
  81.163,   13.628 
  81.184,   13.628 
  81.203,   13.619 
  81.223,   13.602 
  81.243,   13.637 
  81.263,   13.648 
  81.284,   13.587 
  81.304,   13.622 
  81.324,   13.617 
  81.344,   13.606 
  81.364,   13.570 
  81.384,   13.608 
  81.404,   13.568 
  81.424,   13.637 
  81.444,   13.579 
  81.464,   13.600 
  81.484,   13.588 
  81.504,   13.616 
  81.524,   13.605 
  81.544,   13.565 
  81.564,   13.619 
  81.584,   13.582 
  81.604,   13.594 
  81.624,   13.605 
  81.644,   13.620 
  81.664,   13.606 
  81.684,   13.672 
  81.704,   13.570 
  81.724,   13.610 
  81.744,   13.544 
  81.764,   13.593 
  81.784,   13.591 
  81.804,   13.590 
  81.824,   13.599 
  81.844,   13.562 
  81.864,   13.567 
  81.884,   13.623 
  81.904,   13.590 
  81.925,   13.581 
  81.945,   13.579 
  81.965,   13.646 
  81.985,   13.588 
  82.005,   13.616 
  82.025,   13.584 
  82.045,   13.639 
  82.065,   13.597 
  82.085,   13.570 
  82.105,   13.654 
  82.125,   13.637 
  82.145,   13.625 
  82.165,   13.565 
  82.185,   13.577 
  82.205,   13.619 
  82.225,   13.619 
  82.245,   13.593 
  82.265,   13.600 
  82.285,   13.639 
  82.305,   13.588 
  82.325,   13.626 
  82.345,   13.603 
  82.365,   13.596 
  82.385,   13.657 
  82.405,   13.582 
  82.425,   13.585 
  82.445,   13.564 
  82.465,   13.594 
  82.485,   13.603 
  82.505,   13.593 
  82.525,   13.639 
  82.546,   13.573 
  82.565,   13.606 
  82.586,   13.622 
  82.606,   13.619 
  82.626,   13.634 
  82.646,   13.610 
  82.666,   13.596 
  82.686,   13.614 
  82.706,   13.588 
  82.726,   13.597 
  82.746,   13.614 
  82.766,   13.637 
  82.786,   13.613 
  82.806,   13.606 
  82.826,   13.642 
  82.846,   13.635 
  82.866,   13.619 
  82.886,   13.628 
  82.906,   13.584 
  82.926,   13.605 
  82.946,   13.568 
  82.966,   13.602 
  82.986,   13.550 
  83.006,   13.605 
  83.026,   13.617 
  83.046,   13.562 
  83.066,   13.620 
  83.086,   13.640 
  83.106,   13.602 
  83.126,   13.571 
  83.146,   13.666 
  83.166,   13.584 
  83.186,   13.599 
  83.206,   13.651 
  83.227,   13.622 
  83.247,   13.597 
  83.267,   13.568 
  83.287,   13.637 
  83.307,   13.620 
  83.327,   13.602 
  83.347,   13.573 
  83.367,   13.573 
  83.387,   13.599 
  83.407,   13.602 
  83.427,   13.600 
  83.447,   13.622 
  83.467,   13.591 
  83.487,   13.582 
  83.507,   13.603 
  83.527,   13.603 
  83.547,   13.584 
  83.567,   13.626 
  83.587,   13.611 
  83.607,   13.652 
  83.627,   13.573 
  83.647,   13.634 
  83.667,   13.608 
  83.687,   13.645 
  83.707,   13.571 
  83.727,   13.651 
  83.747,   13.622 
  83.767,   13.622 
  83.787,   13.579 
  83.807,   13.669 
  83.827,   13.643 
  83.848,   13.571 
  83.868,   13.603 
  83.888,   13.622 
  83.908,   13.610 
  83.928,   13.574 
  83.948,   13.606 
  83.968,   13.603 
  83.988,   13.611 
  84.008,   13.594 
  84.028,   13.629 
  84.048,   13.539 
  84.068,   13.606 
  84.088,   13.545 
  84.108,   13.564 
  84.128,   13.545 
  84.148,   13.605 
  84.168,   13.547 
  84.188,   13.556 
  84.208,   13.561 
  84.228,   13.558 
  84.248,   13.596 
  84.268,   13.620 
  84.288,   13.593 
  84.308,   13.591 
  84.328,   13.619 
  84.348,   13.529 
  84.368,   13.593 
  84.388,   13.558 
  84.408,   13.634 
  84.429,   13.617 
  84.448,   13.632 
  84.468,   13.582 
  84.489,   13.593 
  84.509,   13.608 
  84.529,   13.558 
  84.549,   13.668 
  84.569,   13.628 
  84.589,   13.606 
  84.609,   13.619 
  84.629,   13.617 
  84.649,   13.657 
  84.669,   13.623 
  84.689,   13.696 
  84.709,   13.684 
  84.729,   13.674 
  84.749,   13.710 
  84.769,   13.669 
  84.789,   13.698 
  84.809,   13.739 
  84.829,   13.777 
  84.849,   13.863 
  84.869,   14.009 
  84.889,   14.141 
  84.909,   14.224 
  84.929,   14.424 
  84.949,   14.571 
  84.969,   14.795 
  84.989,   15.033 
  85.009,   15.158 
  85.029,   15.288 
  85.049,   15.344 
  85.069,   15.470 
  85.089,   15.682 
  85.110,   15.825 
  85.129,   16.023 
  85.150,   16.275 
  85.170,   16.455 
  85.190,   16.527 
  85.210,   16.703 
  85.230,   16.968 
  85.250,   17.160 
  85.270,   17.487 
  85.290,   17.751 
  85.310,   18.048 
  85.330,   18.271 
  85.350,   18.470 
  85.370,   18.601 
  85.390,   18.779 
  85.410,   18.874 
  85.430,   18.993 
  85.450,   19.179 
  85.470,   19.400 
  85.490,   19.721 
  85.510,   19.913 
  85.530,   19.951 
  85.550,   20.032 
  85.570,   20.124 
  85.590,   20.240 
  85.610,   20.346 
  85.630,   20.505 
  85.650,   20.626 
  85.670,   20.638 
  85.690,   20.676 
  85.711,   20.697 
  85.731,   20.697 
  85.750,   20.729 
  85.771,   20.722 
  85.791,   20.740 
  85.811,   20.769 
  85.831,   20.708 
  85.851,   20.671 
  85.871,   20.644 
  85.891,   20.638 
  85.911,   20.595 
  85.931,   20.569 
  85.951,   20.603 
  85.971,   20.598 
  85.991,   20.540 
  86.011,   20.499 
  86.031,   20.444 
  86.051,   20.475 
  86.071,   20.392 
  86.091,   20.343 
  86.111,   20.302 
  86.131,   20.279 
  86.151,   20.212 
  86.171,   20.116 
  86.191,   20.140 
  86.211,   19.960 
  86.231,   19.947 
  86.251,   19.872 
  86.271,   19.789 
  86.291,   19.767 
  86.311,   19.654 
  86.331,   19.564 
  86.351,   19.448 
  86.372,   19.249 
  86.391,   19.034 
  86.412,   18.784 
  86.432,   18.357 
  86.452,   17.940 
  86.472,   17.545 
  86.492,   16.925 
  86.512,   16.152 
  86.532,   15.543 
  86.552,   14.751 
  86.572,   14.051 
  86.592,   13.700 
  86.612,   13.753 
  86.632,   13.687 
  86.652,   13.692 
  86.672,   13.663 
  86.692,   13.626 
  86.712,   13.639 
  86.732,   13.634 
  86.752,   13.613 
  86.772,   13.658 
  86.792,   13.642 
  86.812,   13.660 
  86.832,   13.616 
  86.852,   13.606 
  86.872,   13.603 
  86.892,   13.628 
  86.912,   13.602 
  86.933,   13.616 
  86.952,   13.642 
  86.973,   13.628 
  86.992,   13.658 
  87.012,   13.649 
  87.033,   13.582 
  87.053,   13.613 
  87.073,   13.590 
  87.093,   13.614 
  87.113,   13.672 
  87.133,   13.640 
  87.153,   13.602 
  87.173,   13.617 
  87.193,   13.660 
  87.213,   13.619 
  87.233,   13.637 
  87.253,   13.603 
  87.273,   13.626 
  87.293,   13.606 
  87.313,   13.687 
  87.333,   13.648 
  87.353,   13.602 
  87.373,   13.623 
  87.393,   13.605 
  87.413,   13.608 
  87.433,   13.652 
  87.453,   13.631 
  87.473,   13.649 
  87.493,   13.590 
  87.513,   13.611 
  87.533,   13.626 
  87.553,   13.628 
  87.573,   13.617 
  87.593,   13.642 
  87.613,   13.635 
  87.633,   13.587 
  87.653,   13.614 
  87.674,   13.628 
  87.693,   13.657 
  87.714,   13.602 
  87.734,   13.634 
  87.754,   13.606 
  87.774,   13.622 
  87.794,   13.602 
  87.814,   13.622 
  87.834,   13.603 
  87.854,   13.661 
  87.874,   13.562 
  87.894,   13.613 
  87.914,   13.579 
  87.934,   13.626 
  87.954,   13.597 
  87.974,   13.619 
  87.994,   13.597 
  88.014,   13.671 
  88.034,   13.614 
  88.054,   13.632 
  88.074,   13.599 
  88.094,   13.640 
  88.114,   13.628 
  88.134,   13.629 
  88.154,   13.652 
  88.174,   13.672 
  88.194,   13.610 
  88.214,   13.632 
  88.234,   13.562 
  88.254,   13.645 
  88.274,   13.608 
  88.294,   13.648 
  88.314,   13.591 
  88.335,   13.587 
  88.355,   13.597 
  88.375,   13.593 
  88.395,   13.643 
  88.415,   13.620 
  88.435,   13.587 
  88.455,   13.599 
  88.475,   13.603 
  88.495,   13.648 
  88.515,   13.677 
  88.535,   13.620 
  88.555,   13.623 
  88.575,   13.616 
  88.595,   13.684 
  88.615,   13.640 
  88.635,   13.608 
  88.655,   13.681 
  88.675,   13.603 
  88.695,   13.632 
  88.715,   13.625 
  88.735,   13.658 
  88.755,   13.652 
  88.775,   13.642 
  88.795,   13.634 
  88.815,   13.668 
  88.835,   13.631 
  88.855,   13.628 
  88.875,   13.619 
  88.895,   13.620 
  88.916,   13.646 
  88.935,   13.626 
  88.955,   13.619 
  88.976,   13.655 
  88.996,   13.605 
  89.016,   13.594 
  89.036,   13.623 
  89.056,   13.634 
  89.076,   13.606 
  89.096,   13.594 
  89.116,   13.634 
  89.136,   13.619 
  89.156,   13.671 
  89.176,   13.623 
  89.196,   13.646 
  89.216,   13.642 
  89.236,   13.660 
  89.256,   13.577 
  89.276,   13.591 
  89.296,   13.614 
  89.316,   13.610 
  89.336,   13.608 
  89.356,   13.663 
  89.376,   13.671 
  89.396,   13.623 
  89.416,   13.649 
  89.436,   13.593 
  89.456,   13.649 
  89.476,   13.597 
  89.496,   13.614 
  89.516,   13.629 
  89.536,   13.617 
  89.556,   13.620 
  89.576,   13.606 
  89.597,   13.658 
  89.617,   13.602 
  89.637,   13.652 
  89.657,   13.634 
  89.677,   13.610 
  89.697,   13.616 
  89.717,   13.640 
  89.737,   13.684 
  89.757,   13.623 
  89.777,   13.576 
  89.797,   13.628 
  89.817,   13.587 
  89.837,   13.645 
  89.857,   13.629 
  89.877,   13.658 
  89.897,   13.632 
  89.917,   13.596 
  89.937,   13.651 
  89.957,   13.574 
  89.977,   13.593 
  89.997,   13.622 
  90.017,   13.626 
  90.037,   13.616 
  90.057,   13.617 
  90.077,   13.622 
  90.097,   13.623 
  90.117,   13.645 
  90.137,   13.645 
  90.157,   13.648 
  90.177,   13.603 
  90.197,   13.625 
  90.217,   13.648 
  90.238,   13.628 
  90.258,   13.629 
  90.278,   13.646 
  90.298,   13.671 
  90.318,   13.640 
  90.338,   13.654 
  90.358,   13.631 
  90.378,   13.661 
  90.398,   13.646 
  90.418,   13.631 
  90.438,   13.613 
  90.458,   13.597 
  90.478,   13.632 
  90.498,   13.637 
  90.518,   13.664 
  90.538,   13.677 
  90.558,   13.628 
  90.578,   13.681 
  90.598,   13.661 
  90.618,   13.660 
  90.638,   13.654 
  90.658,   13.617 
  90.678,   13.603 
  90.698,   13.625 
  90.718,   13.611 
  90.738,   13.660 
  90.758,   13.605 
  90.778,   13.663 
  90.798,   13.643 
  90.818,   13.579 
  90.838,   13.603 
  90.859,   13.634 
  90.878,   13.658 
  90.899,   13.634 
  90.919,   13.576 
  90.939,   13.622 
  90.959,   13.605 
  90.979,   13.588 
  90.999,   13.602 
  91.019,   13.548 
  91.039,   13.669 
  91.059,   13.608 
  91.079,   13.664 
  91.099,   13.600 
  91.119,   13.686 
  91.139,   13.632 
  91.159,   13.707 
  91.179,   13.649 
  91.199,   13.626 
  91.219,   13.602 
  91.239,   13.625 
  91.259,   13.635 
  91.279,   13.594 
  91.299,   13.611 
  91.319,   13.623 
  91.339,   13.654 
  91.359,   13.639 
  91.379,   13.672 
  91.399,   13.623 
  91.419,   13.648 
  91.439,   13.625 
  91.459,   13.611 
  91.479,   13.637 
  91.499,   13.643 
  91.520,   13.634 
  91.540,   13.576 
  91.560,   13.654 
  91.580,   13.622 
  91.600,   13.622 
  91.620,   13.629 
  91.640,   13.680 
  91.660,   13.646 
  91.680,   13.646 
  91.700,   13.608 
  91.720,   13.671 
  91.740,   13.632 
  91.760,   13.695 
  91.780,   13.579 
  91.800,   13.611 
  91.820,   13.655 
  91.840,   13.677 
  91.860,   13.637 
  91.880,   13.634 
  91.900,   13.660 
  91.920,   13.588 
  91.940,   13.683 
  91.960,   13.648 
  91.980,   13.632 
  92.000,   13.646 
  92.020,   13.603 
  92.040,   13.646 
  92.060,   13.669 
  92.080,   13.625 
  92.100,   13.629 
  92.120,   13.629 
  92.140,   13.645 
  92.161,   13.631 
  92.181,   13.610 
  92.201,   13.550 
  92.221,   13.660 
  92.241,   13.669 
  92.261,   13.602 
  92.281,   13.559 
  92.301,   13.668 
  92.321,   13.683 
  92.341,   13.637 
  92.361,   13.597 
  92.381,   13.608 
  92.401,   13.713 
  92.421,   13.620 
  92.441,   13.661 
  92.461,   13.736 
  92.481,   13.635 
  92.501,   13.635 
  92.521,   13.651 
  92.541,   13.599 
  92.561,   13.655 
  92.581,   13.668 
  92.601,   13.603 
  92.621,   13.643 
  92.641,   13.632 
  92.661,   13.637 
  92.681,   13.645 
  92.701,   13.666 
  92.721,   13.642 
  92.741,   13.617 
  92.761,   13.631 
  92.781,   13.649 
  92.802,   13.663 
  92.822,   13.681 
  92.842,   13.677 
  92.862,   13.658 
  92.882,   13.619 
  92.902,   13.629 
  92.922,   13.642 
  92.942,   13.693 
  92.962,   13.634 
  92.982,   13.671 
  93.002,   13.605 
  93.022,   13.671 
  93.042,   13.616 
  93.062,   13.602 
  93.082,   13.605 
  93.102,   13.646 
  93.122,   13.643 
  93.142,   13.629 
  93.162,   13.622 
  93.182,   13.640 
  93.202,   13.649 
  93.222,   13.696 
  93.242,   13.619 
  93.262,   13.674 
  93.282,   13.613 
  93.302,   13.712 
  93.322,   13.649 
  93.342,   13.620 
  93.362,   13.631 
  93.382,   13.608 
  93.402,   13.654 
  93.423,   13.637 
  93.442,   13.652 
  93.463,   13.631 
  93.483,   13.645 
  93.503,   13.634 
  93.523,   13.677 
  93.543,   13.690 
  93.563,   13.664 
  93.583,   13.651 
  93.603,   13.617 
  93.623,   13.608 
  93.643,   13.643 
  93.663,   13.663 
  93.683,   13.646 
  93.703,   13.675 
  93.723,   13.686 
  93.743,   13.637 
  93.763,   13.678 
  93.783,   13.681 
  93.803,   13.677 
  93.823,   13.669 
  93.843,   13.605 
  93.863,   13.646 
  93.883,   13.629 
  93.903,   13.643 
  93.923,   13.646 
  93.943,   13.610 
  93.963,   13.678 
  93.983,   13.660 
  94.003,   13.654 
  94.023,   13.692 
  94.043,   13.622 
  94.063,   13.631 
  94.084,   13.716 
  94.104,   13.600 
  94.124,   13.632 
  94.144,   13.649 
  94.164,   13.674 
  94.184,   13.658 
  94.204,   13.651 
  94.224,   13.634 
  94.244,   13.675 
  94.264,   13.672 
  94.284,   13.696 
  94.304,   13.631 
  94.324,   13.610 
  94.344,   13.635 
  94.364,   13.643 
  94.384,   13.620 
  94.404,   13.687 
  94.424,   13.611 
  94.444,   13.643 
  94.464,   13.660 
  94.484,   13.581 
  94.504,   13.677 
  94.524,   13.657 
  94.544,   13.616 
  94.564,   13.677 
  94.584,   13.671 
  94.604,   13.675 
  94.624,   13.646 
  94.644,   13.661 
  94.664,   13.631 
  94.684,   13.646 
  94.704,   13.605 
  94.725,   13.634 
  94.745,   13.640 
  94.765,   13.657 
  94.785,   13.660 
  94.805,   13.675 
  94.825,   13.642 
  94.845,   13.666 
  94.865,   13.634 
  94.885,   13.663 
  94.905,   13.634 
  94.925,   13.663 
  94.945,   13.672 
  94.965,   13.642 
  94.985,   13.655 
  95.005,   13.623 
  95.025,   13.701 
  95.045,   13.640 
  95.065,   13.634 
  95.085,   13.689 
  95.105,   13.666 
  95.125,   13.658 
  95.145,   13.681 
  95.165,   13.684 
  95.185,   13.651 
  95.205,   13.606 
  95.225,   13.686 
  95.245,   13.645 
  95.265,   13.648 
  95.285,   13.661 
  95.305,   13.655 
  95.325,   13.681 
  95.346,   13.690 
  95.366,   13.625 
  95.386,   13.683 
  95.406,   13.645 
  95.426,   13.658 
  95.446,   13.655 
  95.466,   13.649 
  95.486,   13.707 
  95.506,   13.646 
  95.526,   13.613 
  95.546,   13.643 
  95.566,   13.669 
  95.586,   13.632 
  95.606,   13.663 
  95.626,   13.617 
  95.646,   13.664 
  95.666,   13.671 
  95.686,   13.672 
  95.706,   13.654 
  95.726,   13.683 
  95.746,   13.696 
  95.766,   13.632 
  95.786,   13.681 
  95.806,   13.687 
  95.826,   13.571 
  95.846,   13.613 
  95.866,   13.704 
  95.886,   13.645 
  95.906,   13.619 
  95.926,   13.640 
  95.946,   13.660 
  95.966,   13.631 
  95.987,   13.660 
  96.006,   13.631 
  96.027,   13.677 
  96.047,   13.672 
  96.067,   13.631 
  96.087,   13.678 
  96.107,   13.664 
  96.127,   13.634 
  96.147,   13.661 
  96.167,   13.684 
  96.187,   13.700 
  96.207,   13.674 
  96.227,   13.706 
  96.247,   13.616 
  96.267,   13.642 
  96.287,   13.642 
  96.307,   13.605 
  96.327,   13.663 
  96.347,   13.672 
  96.367,   13.631 
  96.387,   13.629 
  96.407,   13.645 
  96.427,   13.642 
  96.447,   13.643 
  96.467,   13.622 
  96.487,   13.693 
  96.507,   13.596 
  96.527,   13.664 
  96.547,   13.646 
  96.567,   13.635 
  96.587,   13.649 
  96.608,   13.611 
  96.627,   13.619 
  96.648,   13.660 
  96.668,   13.657 
  96.688,   13.651 
  96.708,   13.674 
  96.728,   13.643 
  96.748,   13.689 
  96.768,   13.669 
  96.788,   13.678 
  96.808,   13.645 
  96.828,   13.643 
  96.848,   13.616 
  96.868,   13.663 
  96.888,   13.684 
  96.908,   13.646 
  96.928,   13.605 
  96.948,   13.654 
  96.968,   13.642 
  96.988,   13.683 
  97.008,   13.680 
  97.028,   13.655 
  97.048,   13.704 
  97.068,   13.646 
  97.088,   13.623 
  97.108,   13.707 
  97.128,   13.629 
  97.148,   13.660 
  97.168,   13.674 
  97.188,   13.622 
  97.208,   13.654 
  97.228,   13.652 
  97.249,   13.687 
  97.268,   13.640 
  97.289,   13.655 
  97.309,   13.616 
  97.329,   13.693 
  97.349,   13.648 
  97.369,   13.622 
  97.389,   13.696 
  97.409,   13.626 
  97.429,   13.663 
  97.449,   13.690 
  97.469,   13.628 
  97.489,   13.660 
  97.509,   13.663 
  97.529,   13.671 
  97.549,   13.700 
  97.569,   13.642 
  97.589,   13.687 
  97.609,   13.672 
  97.629,   13.640 
  97.649,   13.664 
  97.669,   13.660 
  97.689,   13.675 
  97.709,   13.678 
  97.729,   13.664 
  97.749,   13.620 
  97.769,   13.680 
  97.789,   13.675 
  97.809,   13.640 
  97.830,   13.635 
  97.849,   13.710 
  97.870,   13.648 
  97.889,   13.658 
  97.910,   13.710 
  97.930,   13.635 
  97.950,   13.680 
  97.970,   13.701 
  97.990,   13.643 
  98.010,   13.701 
  98.030,   13.643 
  98.050,   13.687 
  98.070,   13.634 
  98.090,   13.657 
  98.110,   13.625 
  98.130,   13.664 
  98.150,   13.686 
  98.170,   13.675 
  98.190,   13.668 
  98.210,   13.689 
  98.230,   13.680 
  98.250,   13.652 
  98.270,   13.629 
  98.290,   13.709 
  98.310,   13.651 
  98.330,   13.620 
  98.350,   13.721 
  98.370,   13.611 
  98.390,   13.690 
  98.410,   13.617 
  98.430,   13.686 
  98.450,   13.611 
  98.470,   13.646 
  98.490,   13.626 
  98.510,   13.658 
  98.530,   13.631 
  98.551,   13.651 
  98.571,   13.687 
  98.591,   13.640 
  98.611,   13.655 
  98.631,   13.669 
  98.651,   13.722 
  98.671,   13.652 
  98.691,   13.639 
  98.711,   13.658 
  98.731,   13.684 
  98.751,   13.715 
  98.771,   13.637 
  98.791,   13.634 
  98.811,   13.690 
  98.831,   13.629 
  98.851,   13.632 
  98.871,   13.658 
  98.891,   13.689 
  98.911,   13.674 
  98.931,   13.707 
  98.951,   13.675 
  98.971,   13.701 
  98.991,   13.642 
  99.011,   13.674 
  99.031,   13.640 
  99.051,   13.707 
  99.071,   13.635 
  99.091,   13.635 
  99.111,   13.622 
  99.131,   13.642 
  99.151,   13.698 
  99.172,   13.669 
  99.191,   13.678 
  99.212,   13.660 
  99.232,   13.683 
  99.252,   13.637 
  99.272,   13.646 
  99.292,   13.645 
  99.312,   13.678 
  99.332,   13.645 
  99.352,   13.652 
  99.372,   13.655 
  99.392,   13.680 
  99.412,   13.620 
  99.432,   13.687 
  99.452,   13.671 
  99.472,   13.661 
  99.492,   13.668 
  99.512,   13.613 
  99.532,   13.619 
  99.552,   13.745 
  99.572,   13.675 
  99.592,   13.625 
  99.612,   13.721 
  99.632,   13.687 
  99.652,   13.661 
  99.672,   13.703 
  99.692,   13.657 
  99.713,   13.724 
  99.732,   13.744 
  99.752,   13.764 
  99.772,   13.857 
  99.792,   14.035 
  99.813,   14.405 
  99.833,   14.818 
  99.853,   15.274 
  99.873,   15.784 
  99.893,   16.156 
  99.913,   16.481 
  99.933,   16.577 
  99.953,   16.588 
  99.973,   16.704 
  99.993,   16.761 
 100.013,   16.840 
 100.033,   16.913 
 100.053,   17.028 
 100.073,   17.198 
 100.093,   17.346 
 100.113,   17.536 
 100.133,   17.716 
 100.153,   17.893 
 100.173,   18.013 
 100.193,   18.225 
 100.213,   18.419 
 100.233,   18.560 
 100.253,   18.772 
 100.273,   18.825 
 100.293,   18.932 
 100.313,   19.030 
 100.333,   19.217 
 100.353,   19.226 
 100.373,   19.318 
 100.393,   19.411 
 100.413,   19.434 
 100.433,   19.454 
 100.453,   19.510 
 100.474,   19.490 
 100.494,   19.571 
 100.514,   19.574 
 100.534,   19.590 
 100.554,   19.594 
 100.574,   19.693 
 100.594,   19.767 
 100.614,   19.849 
 100.634,   19.973 
 100.654,   20.163 
 100.674,   20.282 
 100.694,   20.372 
 100.714,   20.565 
 100.734,   20.652 
 100.754,   20.720 
 100.774,   20.838 
 100.794,   20.920 
 100.814,   20.961 
 100.834,   21.085 
 100.854,   21.071 
 100.874,   21.086 
 100.894,   21.038 
 100.914,   21.050 
 100.934,   21.089 
 100.954,   21.054 
 100.974,   21.102 
 100.994,   21.006 
 101.014,   21.007 
 101.034,   20.949 
 101.054,   20.822 
 101.074,   20.760 
 101.094,   20.676 
 101.115,   20.620 
 101.135,   20.426 
 101.155,   20.166 
 101.175,   19.916 
 101.195,   19.504 
 101.215,   18.900 
 101.235,   18.175 
 101.255,   17.504 
 101.275,   16.724 
 101.295,   15.872 
 101.315,   14.803 
 101.335,   13.681 
 101.355,   13.695 
 101.375,   13.773 
 101.395,   13.721 
 101.415,   13.698 
 101.435,   13.677 
 101.455,   13.663 
 101.475,   13.683 
 101.495,   13.674 
 101.515,   13.674 
 101.535,   13.698 
 101.555,   13.646 
 101.575,   13.652 
 101.595,   13.715 
 101.615,   13.715 
 101.635,   13.640 
 101.655,   13.652 
 101.675,   13.704 
 101.695,   13.651 
 101.715,   13.645 
 101.736,   13.631 
 101.756,   13.634 
 101.776,   13.642 
 101.796,   13.674 
 101.816,   13.649 
 101.836,   13.657 
 101.856,   13.642 
 101.876,   13.675 
 101.896,   13.666 
 101.916,   13.677 
